distance_horizontal,distance_vertical,relative_velocity,heading_diff,storm_dist,conflict
26.039894910549222,387.4725790791912,153.1078866031374,118.70810880357611,56.996014813282024,0
1.1364106318684533,822.2307605541484,218.44431536680537,24.592825916699766,17.99258381442892,0
4.766251902276412,415.45828594161685,149.20566229754328,143.8392288856778,63.94920999638324,0
6.127127805230948,316.4173137255989,105.78175514066979,106.40759109203537,26.14042556227044,1
4.052713963608087,4122.0192250677665,53.50869297751379,147.97571890247386,41.17981882800936,0
5.851143594479481,728.421296054498,163.65725587844938,62.225644763427546,53.351554008464234,0
12.000894592396078,62.64158155369342,264.8199599489549,143.6335882314692,76.94329616287482,1
1.9059243246401252,26.30401317170546,244.95211705842226,109.53318219510344,93.12405525631901,1
5.4559119408321735,1071.8571074170243,61.19858694842363,161.91640215095026,75.90683132285551,0
1.884545057049692,506.8759667186804,351.8582329672679,156.18592764576312,32.89049208107752,0
15.827504512479221,1811.1775186823122,284.07655623316003,132.79108791496037,65.27478214672094,0
23.901542934587436,1100.974354891698,174.84414547759252,9.909274105422748,95.80885988218778,0
9.81488056602161,1271.567215467927,379.7599713904116,47.813304931473056,39.16634558020109,0
0.8337034831963993,203.67715233343392,234.17340936918998,82.97414883166583,3.108328206634303,1
7.157644549433824,350.47300769203105,101.55854230779116,44.40273494921221,96.86169988054088,0
6.628344559240867,922.7954108927659,415.2412800002962,110.06355898707079,80.98907268615253,0
19.328583230564966,1492.2847884655614,217.62933730029104,5.491652022179869,11.261621580701696,0
0.7966337344072235,1338.9891292652283,171.70753315998283,126.67753628231011,42.45841343853481,0
43.50408686592282,338.9415633152339,385.44195064561285,0.22531299090476908,18.000313934466117,0
2.979118794798636,726.6365463054098,332.5218390041722,173.78556866595662,2.216916057188023,0
20.702494639318573,12.739139944350963,133.86082135260952,81.77912888579328,38.016036697492275,0
18.928242320195498,2171.79273159736,105.76993809536094,94.73304525113349,59.97193164814838,0
17.593806518431684,270.98376811045296,132.53715363860118,4.002155963065521,6.7900258587989315,0
1.749969819789964,115.41062499811453,151.92035859133236,152.7775203253361,45.37381516574131,1
1.1353871626925391,1206.7952136656452,152.3003145118202,144.87184425611244,60.074171220354934,0
7.2091300445666935,1003.8127389467152,231.39617848413758,36.36090345563264,9.768813156088074,0
16.214910670998137,378.3216666706858,276.4038629224632,14.001551230855139,12.719031828710802,0
13.81433260916087,416.37650381792093,122.85954228538259,56.728014037912644,64.68927677387775,0
18.043809865193197,978.7327531117793,202.44077654029394,10.64523888298067,36.547468265900584,0
1.6165711983573774,29.316309602119738,309.3880887492432,13.541076733735867,91.77706514150636,0
6.772230460337438,2447.711558934943,208.8022670352566,15.370190227924025,12.812488596309269,0
7.582514823531778,2117.1558130917415,260.18270013990286,73.33841936167683,89.72913863323161,0
3.438347845798918,416.5993708392502,35.01907315619312,162.1834262895683,38.104037480719946,0
10.412822775128697,1106.3288574813562,363.86405632158414,11.367836306418525,31.759250375718185,0
0.6007443479394118,678.5999223526895,187.3023195923331,136.33154618881704,97.24843763303039,0
18.028559769320946,981.3219557248026,382.8300895532139,0.8853203367269469,31.874174581953362,0
3.018546408317441,1916.0785440165191,200.2348392388417,124.51848700075047,49.62742263309268,1
16.32451111328306,459.10519519668776,270.842581422339,88.03825114720621,21.497564107572266,0
1.0158021624985216,460.59794188206246,63.85660012911896,34.73796292878676,68.51804950874856,0
8.34799482346795,1468.7035891500957,233.47177561156394,157.21610925129565,4.581834164672561,0
3.105434776343007,28.88680054217844,151.60612400817354,108.98270926243175,95.19152426646279,1
6.040939059609008,246.14529318733128,122.01214161728988,162.20281039901653,19.1428611493803,1
26.057642628628237,130.40736977054942,411.4250407168286,128.88850732840356,74.59786947413585,1
7.207360159351563,1831.4757071316,178.6873459009644,34.24403154869943,23.601795185119645,0
3.9177288078136328,675.1854778256662,374.7132221490954,48.04414934306163,19.324954446281506,0
4.440189500382824,42.95954117750006,373.3529191670254,123.22147634899937,70.60324639172796,1
12.18893959515655,441.8308177594847,347.677864592094,95.72692327417957,66.98544186448063,0
16.18325182789431,1405.550477932904,310.31664485864684,116.3281528809171,42.193697556981725,0
0.6020442380302181,88.44354220475974,168.9317168518701,121.63297443352397,69.86989530235435,0
8.369094848644957,289.8485167793937,217.65227535626434,70.94567704951751,18.52809315584415,0
6.655393113555862,1807.6005165401812,438.1569225007477,171.1434190546512,99.06152073038022,0
5.980632316130747,63.608396919226706,104.05850948943521,119.90676753398247,8.444507229487597,0
6.402389517086717,4450.616016586404,297.97096686061917,120.68383419098045,66.04306742095666,0
14.858598656705913,306.5594177971617,338.48414066257897,15.554740023565266,63.72508655566631,0
81.13947339381248,40.462303281188625,82.34254896984878,71.54408490951317,20.01220834346539,0
44.6884386310984,147.7101430288909,228.41895042049373,170.7827929883395,12.833967948369896,0
14.80750092193358,828.9386078617,71.91180699995142,54.20324339740425,68.883712552351,0
3.429518768187675,124.50730552435728,243.1991872390971,41.168227336870665,84.50068836183074,1
0.1829870369591459,1157.5221688132401,263.7464876903954,46.69325730765249,14.697526469404842,0
18.091818940646988,411.7643493497003,82.63242585093049,11.366932255557991,93.04161154559745,0
7.966590771093852,1834.8882266096132,230.70985234199316,74.1346904451103,53.222064750848865,0
4.039385782187641,75.8990469587653,43.26206633172194,130.3038594478352,32.49540346380745,0
6.652876145740838,413.7961593663831,409.337810081121,90.98435157293993,7.848686448957142,1
16.549657883022075,722.0603103447127,448.727145842869,143.30225833249156,47.56236438884471,0
0.6741634498108696,1503.201078198389,437.9357409536452,16.75155218132721,68.30708399775848,0
8.648097274094496,623.0954716313063,262.4266500112233,113.90921526896936,36.02248364005053,0
5.827666203775308,1121.670894793841,420.3720640123057,107.09850483125297,24.056597528182778,0
2.881434424760303,800.405511049503,259.94334456646055,102.32015767860833,31.141682482135625,1
27.08112010594471,283.42127840557157,418.357388796806,77.98242160543077,9.016773832890735,0
15.456416667186064,423.31178354589434,197.42636490753225,171.50800477610002,63.73865574412289,0
16.945111288748883,1494.8105207967833,441.4458402777471,4.975140041921677,37.63227253368734,0
13.957174432036615,101.72958469615513,436.2185048356624,165.96116917620057,6.362657531986205,1
4.520384366016379,2771.122067781385,420.3206329309176,165.72887188171282,12.420949341046917,0
0.4539205087163426,806.5405210198587,242.2942061473222,179.4832925152493,70.26907584517409,0
11.026205705991623,447.51385552547185,341.29656942724165,150.89233105077736,71.4429779646543,0
4.920340345052838,1624.5595214791897,76.56813065103704,165.82945190570462,28.237708196569766,1
3.9741182876239205,688.627516526036,375.6714104136105,21.349661732628427,0.5726017321607269,0
13.699958434634256,965.3760666995499,283.10609733707236,152.89203730759255,46.66876015949077,0
5.356825439063449,94.92862482793983,183.22599011132652,38.02455401529946,92.57530638812266,0
44.41102221870534,1421.7852595001118,440.67201780658337,91.46315540303445,40.55222221103117,0
28.452692097616,1976.979471298013,78.43598814291376,113.22435264053608,70.1023187111084,0
0.6511286864155749,83.84934112587854,391.7792925094283,72.32519816532158,67.2224861234891,1
1.4213744512266777,214.34918547645665,121.62511190632702,74.68850578029644,89.19383047885921,1
9.75342232895513,429.3660722483522,365.74090950489244,25.46282367288358,33.89383546883036,0
0.43156265673087435,580.8365533556429,449.72023037289017,89.97129145051275,22.262098082484304,0
7.1797191816870445,1898.345791722243,212.0833019019743,128.1444277586178,87.19621728672193,1
6.322905300214018,5381.101948126386,381.47909426864567,10.57979587231783,58.97428439013066,0
12.85293060749895,1106.6653790872324,439.5954902552183,56.97751104738991,52.61279372967408,0
7.0673757596929825,1092.4428822324105,398.26200862812607,167.84251760734227,74.28723233305149,0
2.0513935534751973,1228.522593220822,186.79723254366684,87.7567096085397,64.4119722982,0
2.467496026603191,154.38749638589644,333.84323325096994,143.43919586182972,36.537981430976764,1
5.879219480875157,439.1131123145767,448.2065862496759,10.657219481189674,99.7022973795576,0
3.5087378897976973,1173.202170305566,17.06147723134391,129.5430235782002,56.7958123082612,0
22.17939424692539,1876.085388854874,203.29804077448074,166.83386575407008,41.55102219115587,0
137.53871309523836,2115.314873122341,161.63115656266243,127.80200520385634,9.031150831215374,0
18.757524807714585,11.309558252628515,284.242984292702,21.291546694123983,78.46669181824495,0
4.915078844259342,2062.134910575938,436.2503421790652,135.68359466091607,82.9891860801967,0
7.600566270048322,2367.354834795888,96.86616656197704,71.33604557791041,65.37688185305014,0
7.33152831276664,11.621351222185728,372.14146312536155,97.87537517083815,6.757441656455732,0
30.369171747989455,19.628317203950893,234.93905182298687,137.63403983305028,70.6944074685804,0
11.115990935901346,262.2339180656005,177.97881302207955,12.489748188242844,48.33868132889171,0
15.171499592582638,57.812763124191235,370.0768243744372,140.5325903832819,14.856565734966388,1
4.63245660811827,785.1250170556405,382.0806183492986,70.56785846463475,6.2507432319989125,0
0.653478754558409,482.06624851399937,324.8484417568684,155.8944546884888,36.209148279252055,0
3.0918185065010464,223.87480994031174,38.788016751057484,2.3243267510413212,69.98807214179391,1
2.012947330893977,1262.0360029918238,392.884464011422,84.36642689640813,59.477814334870715,0
7.335149032845332,160.8514971787402,377.3613594762781,153.03768864960833,23.632703098866525,1
9.892222449438393,1172.6517194906526,131.726272243987,131.92421172440348,35.31631276742302,1
2.519464543907674,2899.982141951492,274.84025674441347,170.4186778467311,82.9410246899973,0
6.289313265978318,706.8456335134861,409.4546455591297,169.77150251108154,83.60839418835675,1
8.904976580515255,1405.8917083990962,134.77316307364464,154.9436670975838,82.76845392329119,0
4.106262330600149,93.79049210882752,193.22992932244605,57.19614371160418,59.11283900969138,1
6.538358932181683,300.5188575117159,44.80325013445209,38.32860312744468,38.555330953997334,1
0.27495679437160114,947.7607144735805,176.8613828158557,36.077529126331086,82.57158367416852,0
6.234254317693817,974.0594505954775,187.39278098553578,63.70316548637169,76.28165335313443,0
12.152928377479357,109.12968269199729,379.5062574234391,1.5416581378388305,38.955175427660706,0
7.865876520018091,1999.5319272432253,14.969406355499334,140.14357211428577,49.34954337101798,0
10.12544290584856,2398.8538790250136,235.5293830970451,88.97067134912604,70.48914837387727,0
18.04265719920471,35.78629660317119,141.1315731776913,168.81799701499287,88.00059084848174,0
74.3585032759307,1341.7927624445495,281.67371790864354,67.53492430974043,60.567050198204385,0
6.604197111955635,128.556731412736,38.92032196893334,115.08348418305364,14.601145094156243,1
2.3569025492032236,114.22926759220475,200.43889509920496,126.37783430507108,83.34621078072134,1
45.8291525413134,973.9393940695147,361.0402626674617,40.417678713485884,8.118745976691732,1
4.132029059388655,77.44083459441033,100.62691303574839,2.5371630011986523,10.891145466265584,1
3.744366061224953,485.7733365829305,269.37840375756247,1.5358410338500472,47.472652884816405,0
24.498361072257474,398.0406291152503,194.7023811551807,75.85413499113514,90.76423225105597,0
26.90910114817992,919.192026996487,213.20112025099561,112.60757721781677,32.49037163912645,0
5.034792515468561,1282.8691470110582,175.90194492099582,12.718561690006112,92.89279773035275,0
12.615883891300465,199.39164892201435,136.8832744327577,102.81600202315086,25.944233656509308,0
14.1437079477848,173.22149467122298,68.39490242176662,71.25398427356406,81.4992823161323,0
8.985496121014698,1905.9582727565721,131.96030103751838,52.2551828249094,47.82594679972612,0
11.016401110903857,14.742715431173178,445.67227073128083,97.3138055085588,37.39294169545475,1
5.434318693769222,669.4837172993836,427.123070441981,6.959842590400578,34.81370488325523,0
14.822031923057713,729.0013008305039,28.676869170478767,100.36218478788572,87.1042093430033,0
26.673368487715532,1376.6360355764928,65.66636887332302,42.693609096771794,8.606653390635543,0
24.14167555376273,206.103211487359,381.65269410146675,46.7100734482669,46.90991555998324,0
20.33364720736612,2396.8752560964076,87.43585287813629,159.20105281197334,71.68602332284546,0
2.1310787160609945,67.21546639684988,183.98150688075785,97.06599529796779,59.652742244820004,1
17.415580012788052,299.79164716473275,49.591354023030554,102.50961859987727,21.4322767992278,0
2.2620336608785743,235.4618533452768,40.920874598823715,84.14059018339398,59.209065128657116,1
19.30150733871284,205.47784785116139,280.1806319756697,113.62242634654694,12.561197918010725,0
4.779633651767768,156.32128802574692,370.0895300418895,105.1214119091152,54.861775366161126,1
1.8771320964589444,174.60046444933764,83.4767964771314,170.3463868752029,48.029760293392634,1
15.709518527384516,1202.7834009548167,263.74865636414205,167.15776163948928,92.02876980734169,0
7.603846826385964,2696.8857302260276,323.7838436610861,28.72300836101838,74.68021810345458,0
9.700627965777727,1194.8214476229246,436.90248588683204,114.20293051370518,15.645262434170847,0
23.704146034820738,240.3895265329516,449.2410899745918,6.173115648188119,38.287031813578324,0
5.57663723421855,240.2565156450953,159.94295014069405,59.98513153578561,65.96633716665721,1
4.029129820585102,1064.5613478486948,120.31755230047372,26.319341219362425,84.2819193543739,0
6.185130999248372,330.5107098839681,282.7262343288144,142.6543048649073,16.04720826799514,1
